timestamp,a_mm,b_mm,x_mm,y_mm,theta_rad,theta_deg
14:49:11,256.0,235.0,253.52353256769206,117.38442339659363,0.1408743120248689,8.07150352083405
14:49:12,255.0,230.0,250.71096044093287,117.17946641382052,0.1553912450495089,8.903262514620007
14:49:12,254.0,229.0,249.68466944927104,116.7263942878741,0.15574386732717616,8.923466282892631
14:49:12,257.0,236.0,254.5510195379706,117.83815979423113,0.14058699516643539,8.055041477462852
14:49:12,257.0,234.0,253.65101678164862,117.95841076229885,0.14761594062881492,8.45777038688483
14:49:13,256.0,233.0,252.62406941123874,117.50497199252901,0.1479328619340583,8.475928640113054
14:49:13,257.0,230.0,251.8890070000118,118.22007476593666,0.16182275902513527,9.271761121302802
14:49:13,260.0,228.0,252.8308753220318,119.94364089011103,0.17851606147403595,10.228216897760214
14:49:14,257.0,234.0,253.65101678164862,117.95841076229885,0.14761594062881492,8.45777038688483
14:49:14,258.0,232.0,253.3507850309042,118.60490931674137,0.15789338910838047,9.046624808927081
14:49:14,260.0,235.0,255.84287175445039,119.44508334333118,0.15367057138255963,8.804675175584515
14:49:14,253.0,229.0,249.09928168051326,116.2081378318599,0.15249294329198362,8.73720205615846
14:49:15,254.0,231.0,250.57025172633976,116.59813722600423,0.14857449768236233,8.512691660475593
14:49:15,256.0,230.0,251.29868437047872,117.6990362976741,0.15861453949207294,9.0879436823069
14:49:15,257.0,232.0,252.76363480712192,118.08566258006864,0.15469459117994416,8.86334718811249
14:49:16,255.0,230.0,250.71096044093287,117.17946641382052,0.1553912450495089,8.903262514620007
14:49:16,254.0,237.0,253.3031814384294,116.25535782647405,0.12737223166567702,7.297891301605873
14:49:16,254.0,236.0,252.83985698604783,116.30822943510803,0.13087396725921616,7.498525972086404
14:49:16,256.0,233.0,252.62406941123874,117.50497199252901,0.1479328619340583,8.475928640113054
14:49:17,259.0,229.0,252.65063680745405,119.33978464643761,0.17177066413628284,9.841734099168178
14:49:17,254.0,233.0,251.46862218259122,116.47698545725932,0.14145598938666162,8.104831178703078
14:49:17,260.0,232.0,254.53280862299488,119.64776979292708,0.16424654928493393,9.410634073614183
14:49:18,254.0,236.0,252.83985698604783,116.30822943510803,0.13087396725921616,7.498525972086404
14:49:18,262.0,234.0,256.5838554107511,120.55304474820268,0.16348945511975807,9.367255773255627
14:49:18,260.0,231.0,254.10249089325902,119.71895183532584,0.16779596195070778,9.614000439113305
14:49:18,260.0,235.0,255.84287175445039,119.44508334333118,0.15367057138255963,8.804675175584515
14:49:19,259.0,237.0,256.15396565938096,118.80464152982074,0.1434983696790538,8.221850949617844
14:49:19,259.0,233.0,254.37688417212695,119.0578733827795,0.15753717723919025,9.026215372210016
14:49:19,257.0,237.0,255.00571202337477,117.7806105702947,0.1370912144256699,7.854747994913874
14:49:19,260.0,237.0,256.732009305943,119.31881047479776,0.14668038965834454,8.40416726475751
14:49:20,312.0,276.0,304.41046232145624,143.75037287288205,0.1713573716896668,9.818054186272445
14:49:20,411.0,316.0,383.1851022981443,194.3739026138145,0.2839566944178972,16.269520154631532
14:49:20,472.0,322.0,428.67664737316676,230.23575315587513,0.37443760041911356,21.45369419502115
14:49:21,452.0,319.0,413.13516990212287,218.39880888526517,0.3493875856903959,20.018434074325082
14:49:21,426.0,324.0,396.0496358236937,201.97299806330167,0.29240458878396536,16.753548847579584
14:49:21,441.0,317.0,404.609154461984,212.04086412075583,0.3356272671500106,19.230025897205387
14:49:21,422.0,318.0,391.41485449682307,200.5148930960736,0.29958124724113944,17.164741088182527
14:49:22,431.0,312.0,396.0346449720168,206.85193364819966,0.33030991525061176,18.92536407518396
14:49:22,425.0,320.0,394.1176663412054,201.9796732636682,0.30021084682852456,17.200814487322873
14:49:22,429.0,307.0,393.22814438035795,206.51447422910286,0.33899027647216595,19.42271213782804
14:49:23,425.0,320.0,394.1176663412054,201.9796732636682,0.30021084682852456,17.200814487322873
14:49:23,429.0,320.0,396.91672643201343,204.34301065767943,0.3074356059382238,17.61476269230733
14:49:23,427.0,315.0,394.0323018420793,203.94790620390754,0.3159322108789821,18.101582295602785
14:49:23,428.0,320.0,396.2150293990484,203.75079014514776,0.3056389918841632,17.511824289595772
14:49:24,428.0,323.0,397.12686455143603,203.29390017742517,0.2984338340952002,17.09899915756238
14:49:24,433.0,320.0,399.7362136719338,206.72107498783365,0.3145588147227614,18.022892492251852
14:49:24,435.0,317.0,400.2979361666497,208.4133531401463,0.3252583318146851,18.63592966444717
14:49:25,430.0,320.0,397.6197001172387,204.9361516082053,0.30922587308881444,17.71733744423709
14:49:25,436.0,315.0,400.4579267962759,209.35854263430426,0.33179638567965,19.01053255713885
14:49:25,423.0,324.0,393.9809218149226,200.2221665626324,0.2869043876499925,16.43841053612987
14:49:25,441.0,331.0,408.6361866222342,209.74264497196742,0.3026505255780479,17.340597783038312
14:49:26,452.0,335.0,417.55745943034094,215.63847324542274,0.3123635159660272,17.897111138720664
14:49:26,431.0,327.0,400.44746560727515,204.46113396544683,0.29430858520487607,16.862639806705783
14:49:26,422.0,328.0,394.59250921787185,199.08930952557435,0.27545424450874306,15.78236565931561
14:49:27,430.0,326.0,399.4433034328497,204.02228133030616,0.2948826588320607,16.89553180267323
14:49:27,420.0,321.0,390.9637934776216,198.9023490520057,0.28860685916434786,16.535954968643676
14:49:27,435.0,322.0,401.7352814990993,207.59213899564375,0.3133162185576036,17.95169697634917
14:49:27,422.0,320.0,392.032039918661,200.2169194573262,0.294724782781716,16.88648617130228
14:49:28,411.0,319.0,384.15895896023204,193.96056659482284,0.27656094171640017,15.845774738513274
14:49:28,426.0,334.0,399.2936467327581,200.5934833378848,0.26861738108496386,15.390642240025699
14:49:28,419.0,325.0,391.5678994443526,197.7643152967982,0.2770657370707729,15.874697381836645
14:49:29,417.0,325.0,390.20985752141667,196.6117042596496,0.27330957790495386,15.659485314455832
14:49:29,420.0,331.0,394.2450084440016,197.5484261420206,0.2645453213116615,15.157330401090475
14:49:29,412.0,329.0,388.2178991429892,193.25008737906293,0.25411495720333815,14.559714558898813
14:49:29,419.0,331.0,393.57453786744793,196.97791721879713,0.262661802422836,15.049412718127604
14:49:30,422.0,325.0,393.6152313209312,199.5002870850757,0.28265124694519556,16.19472352406971
14:49:30,418.0,322.0,389.9102602786191,197.59806760915873,0.2824556431451799,16.18351625187209
14:49:30,419.0,318.0,389.3306307787311,198.75313382843322,0.29405373597673695,16.848038021521244
14:49:30,415.0,322.0,387.8634168490795,195.86243247049651,0.27681575003515224,15.860374179762593
14:49:31,422.0,322.0,392.65844231953554,199.92545559023836,0.289883699342202,16.609112521947452
14:49:31,411.0,329.0,387.55522123087087,192.6847676071307,0.2521842254132501,14.44909177595503
14:49:31,426.0,336.0,399.96929479418475,200.3359450953635,0.2639069888184199,15.120756643301668
14:49:32,418.0,333.0,393.5959229707053,196.1607325548456,0.25599872183054034,14.667646321633534
14:49:32,427.0,335.0,400.3034856238258,201.03626218468784,0.26810917366550596,15.361524099773527
14:49:32,416.0,331.0,391.5715609965411,195.27203478330972,0.25697263936138875,14.72344768574495
14:49:32,430.0,334.0,402.00122923366877,202.89290710419425,0.2759663348159529,15.81170627264829
14:49:33,417.0,331.0,392.23780695734024,195.83971962196284,0.2588754807461898,14.83247246617688
14:49:33,429.0,328.0,399.3800632411982,203.14715676884663,0.2883184678424898,16.519431363053013
14:49:33,421.0,331.0,394.91687290928286,198.11987257816244,0.2664224380522015,15.26488126797677
14:49:34,429.0,342.0,404.036065843582,201.29392721618578,0.25544905514161176,14.636152740218996
14:49:34,446.0,352.0,418.82387805643896,209.71274236063218,0.26340099164315317,15.091765140713344
14:49:34,463.0,347.0,428.86648097340503,220.28445751610826,0.3037891605873231,17.405836763475623
14:49:34,466.0,346.0,430.67454789586554,222.21839335968335,0.3109789338396848,17.817780426491993
14:49:35,459.0,346.0,425.76952269443035,218.07774649077078,0.2993163404681806,17.149563048127558
14:49:35,477.0,354.0,440.791267724532,227.49043254040186,0.31134171719255943,17.83856638148932
14:49:35,451.0,350.0,421.5315262569269,212.84376707469158,0.2766645387933809,15.851710413794162
14:49:36,456.0,350.0,424.94785228159895,215.7398944630589,0.2852906025130878,16.345947458744288
14:49:36,463.0,350.0,429.78281317555354,219.83077851757136,0.2971353684628379,17.024602556985233
14:49:36,467.0,343.0,430.5080152596307,223.2990229251928,0.31928424584484943,18.293639751927262
14:49:36,464.0,349.0,430.1724142915349,220.5694690956969,0.30101807853679663,17.247065457296
14:49:37,474.0,342.0,435.2353475992151,227.68418602036374,0.33279942772023313,19.068002632738455
14:49:37,469.0,343.0,431.9317494913336,224.49827987879277,0.32254158845615005,18.48027173598291
14:49:37,472.0,338.0,432.7040206870976,227.17335469751245,0.3384817360294959,19.39357491675133
14:49:38,471.0,335.0,431.17845369598007,227.102867105295,0.34358334996412204,19.68587586391054
14:49:38,462.0,339.0,425.80465657293917,220.96213416708778,0.32002119028868936,18.335863558294907
14:49:38,472.0,338.0,432.7040206870976,227.17335469751245,0.3384817360294959,19.39357491675133
14:49:38,468.0,341.0,430.6517670650505,224.232156074055,0.32536589029015095,18.64209231114222
14:49:39,474.0,339.0,434.42143699911117,228.21303924046936,0.3394399510674224,19.448476594290486
14:49:39,466.0,340.0,428.94038185324416,223.19699614741688,0.32434300812035,18.583485479873442
14:49:39,467.0,337.0,428.82172267812945,224.3129595212321,0.33268588867624804,19.06149732470816
14:49:40,461.0,340.0,425.38342057240425,220.20059252980647,0.3161165810204099,18.11214592657483
14:49:40,472.0,337.0,432.4360654178258,227.35217383753496,0.34070896284446117,19.521185613267203
14:49:40,463.0,342.0,427.38169338216943,221.0710765146321,0.3149412669965131,18.044805393403006
14:49:40,474.0,338.0,434.1544010670555,228.39255740448507,0.34165895549750325,19.57561618285495
14:49:41,456.0,336.0,420.67908204757924,217.86298500815468,0.31682708412310806,18.152854755690385
14:49:41,466.0,340.0,428.94038185324416,223.19699614741688,0.32434300812035,18.583485479873442
14:49:41,471.0,330.0,429.8849497160583,228.03242766412325,0.35480161396907045,20.32863504485761
14:49:42,466.0,336.0,427.82711598316524,223.88107460736614,0.3333115412326031,19.097344575628874
14:49:42,473.0,334.0,432.3758632670408,228.51234135851686,0.3489872112473526,19.9954943085138
14:49:42,464.0,334.0,425.83840852063537,223.01768536756848,0.33457161291773385,19.169541365070803
14:49:42,468.0,336.0,429.27039426227435,225.0948998813886,0.33654230877548325,19.28245392042376
14:49:43,459.0,335.0,422.5274077458822,219.82625481806613,0.3240994216758887,18.569529004659213
14:49:43,459.0,334.0,422.24564555610567,219.9947060085599,0.3263710010734881,18.69968091697053
14:49:43,465.0,336.0,427.1071599267154,223.275428755711,0.33168797789340965,19.004321248520924
14:49:43,472.0,333.0,431.3857615813596,228.08388852782898,0.34964520612054034,20.033194637688702
14:49:44,457.0,333.0,420.5338229053172,218.95922137163336,0.3253317626858805,18.64013694345263
14:49:44,467.0,335.0,428.2768295389357,224.66380060904228,0.33717625638845206,19.318776443079265
14:49:44,461.0,333.0,423.4029097255935,221.37377212883905,0.3319369865339744,19.018588392687573
14:49:45,460.0,335.0,423.24208716689367,220.42796232654732,0.32575342431941307,18.66429637543664
14:49:45,472.0,328.0,430.1215887065878,229.03620094225656,0.3608757040274013,20.676654769582342
14:49:45,478.0,337.0,436.8093493437886,231.0267097263012,0.35016063636602585,20.062726615388414
14:49:45,468.0,333.0,428.4674404647233,225.63205645852682,0.34328225700006754,19.66862450782913
14:49:46,457.0,335.0,421.101534300919,218.6254193831497,0.3207745964516431,18.3790305516913
14:49:46,457.0,330.0,419.69868624111706,219.47213554782957,0.3321903906469597,19.033107378872888
14:49:46,470.0,326.0,428.14849561792414,228.18484033800007,0.36225653935319513,20.7557708059529
14:49:47,459.0,330.0,421.14045729381337,220.68482543239247,0.3354873612519916,19.222009879719906
14:49:47,465.0,339.0,427.9435715143904,222.76346612281924,0.3249490771021196,18.618210674622635
14:49:47,482.0,345.0,441.82818792905056,232.01503192556396,0.3388327336543748,19.413685599276004
14:49:47,466.0,344.0,430.0879691392694,222.53835363963708,0.31542162135310076,18.0723276707062
14:49:48,478.0,333.0,435.7954416125038,231.78654790098432,0.3590292125128789,20.570858598893487
14:49:48,459.0,340.0,423.96879109583966,219.00801011076754,0.3127874553167352,17.921401074285747
14:49:48,470.0,335.0,430.45139665091455,226.49184338600313,0.3419896786855097,19.594565225714835
14:49:49,468.0,328.0,427.17265180747376,226.56062609207166,0.35457082210938995,20.31541164535194
14:49:49,460.0,333.0,422.68391502979443,220.76884744338267,0.33029409157829603,18.92445744554387
14:49:49,466.0,333.0,427.01485180262995,224.41117244319634,0.34006823312673895,19.484474504633113
14:49:49,470.0,333.0,429.92442523862314,226.85630068292303,0.34647452944498264,19.851528245978674
14:49:50,459.0,330.0,421.14045729381337,220.68482543239247,0.3354873612519916,19.222009879719906
14:49:50,480.0,333.0,437.27374813565746,233.0273443668152,0.3621150550189524,20.747664350733572
14:49:50,473.0,336.0,432.8979636578669,228.14414729912025,0.34452468771087297,19.73981054389572
14:49:51,487.0,339.0,443.9336240587976,236.20296005788444,0.35961795304871363,20.604590946825088
14:49:51,478.0,337.0,436.8093493437886,231.0267097263012,0.35016063636602585,20.062726615388414
14:49:51,481.0,330.0,437.29001552515587,234.2471545725323,0.37030206929329285,21.21674571546664
14:49:51,479.0,331.0,436.04300978655715,232.79890684907056,0.36501854508248643,20.914022077232243
14:49:52,474.0,330.0,432.0954944199973,229.88820092860342,0.35950748202172683,20.59826142322027
14:49:52,476.0,325.0,432.373101006579,232.13132336609004,0.373827843930645,21.418757721701187
14:49:52,476.0,329.0,433.3298406098485,231.3264212668278,0.3648549933882384,20.904651255419616
14:49:53,477.0,329.0,434.0723885190621,231.9494999971126,0.3663993594146587,20.99313691075689
14:49:53,472.0,331.0,430.87357496795903,228.4597358784876,0.35412948599456856,20.290124948625973
14:49:53,477.0,323.0,432.65932753152333,233.1745335760387,0.37985515651562457,21.764097294626602
14:49:53,480.0,340.0,439.04952101862636,231.69868641090326,0.34666163612539874,19.86224866908522
14:49:54,476.0,330.0,433.5744616962403,231.12951724097562,0.3626180244630204,20.77648237710271
14:49:54,464.0,331.0,425.02983307314264,223.55057547735888,0.34136229275966884,19.558618660038245
14:49:54,469.0,321.0,426.19837093575785,228.55861183639485,0.37205022522243225,21.3169076721371
14:49:54,476.0,340.0,436.1392490449155,229.25302437025317,0.3403906187716155,19.502945841460143
14:49:55,478.0,336.0,436.5526571768488,231.21416859663356,0.3523739074841576,20.18953770937556
14:49:55,481.0,331.0,437.5293430555156,234.04604688077956,0.3680823215961889,21.0895635408387
14:49:55,474.0,331.0,432.3452986404974,229.69537629533102,0.35726719762935905,20.469902582628563
14:49:56,476.0,331.0,433.8212499491148,230.934323270446,0.36038358945990023,20.648458681827623
14:49:56,474.0,330.0,432.0954944199973,229.88820092860342,0.35950748202172683,20.59826142322027
14:49:56,479.0,332.0,436.2874655849864,232.60187214262274,0.3627953952513303,20.786644974681774
14:49:56,468.0,328.0,427.17265180747376,226.56062609207166,0.35457082210938995,20.31541164535194
14:49:57,469.0,334.0,429.45932886791815,226.06188143894755,0.34263447502473054,19.631509334597673
14:49:57,472.0,334.0,431.64510206865515,227.89847603359274,0.34740707944104293,19.90495942493787
14:49:57,468.0,332.0,428.20412529675474,225.8144149237887,0.3455344856308405,19.79766770287095
14:49:58,475.0,334.0,433.8406079749069,229.74256033040214,0.35213148581411846,20.175647970819806
14:49:58,479.0,329.0,435.5605743154646,233.19811303784726,0.3694722760684315,21.169202065813536
14:49:58,475.0,331.0,433.08274853886365,230.31443751150013,0.35882804871893176,20.559332762509477
14:49:58,479.0,330.0,435.80071149651474,232.99765075788414,0.3672441779959947,21.04154144992167
14:49:59,466.0,331.0,426.48420680378655,224.77282180886596,0.34458685898720254,19.743372695636346
14:49:59,472.0,331.0,430.87357496795903,228.4597358784876,0.35412948599456856,20.290124948625973
14:49:59,480.0,327.0,435.83538980933287,234.23213764380208,0.3754583904873904,21.512181157702283
14:50:00,484.0,322.0,437.7300443948176,237.8278012810719,0.3926203598899602,22.49548957260219
